date,track,coverage
2022-11-08,29,full
2022-11-09,86,full
2022-11-10,43,partial
2022-11-11,129,full
2022-11-13,29,full
2022-11-14,86,full
2022-11-15,43,partial
2022-11-16,129,full
2022-11-18,29,full
2022-11-19,86,full
2022-11-20,43,partial
2022-11-21,129,full
2022-11-23,29,full
2022-11-24,86,full
2022-11-25,43,partial
2022-11-26,129,full
2022-11-28,29,full
2022-11-29,86,full
2022-11-30,43,partial
2022-12-01,129,full
2022-12-03,29,full
2022-12-04,86,full
2022-12-05,43,partial
2022-12-06,129,full
2022-12-08,29,full
2022-12-09,86,full
2022-12-10,43,partial
2022-12-11,129,full
2022-12-13,29,full
2022-12-14,86,full
2022-12-15,43,partial
2022-12-16,129,full
2022-12-18,29,full
2022-12-19,86,full
2022-12-20,43,partial
2022-12-21,129,full
2022-12-23,29,full
2022-12-24,86,full
2022-12-25,43,partial
2022-12-26,129,full
2022-12-28,29,full
2022-12-29,86,full
2022-12-30,43,partial
2022-12-31,129,full
