date,track,coverage
2023-10-26,87,full
2023-10-28,1,full
2023-10-29,44,full
2023-10-30,101,partial
2023-10-31,87,full
2023-11-02,1,full
2023-11-03,44,full
2023-11-04,101,partial
2023-11-05,87,full
2023-11-07,1,full
2023-11-08,44,full
2023-11-09,101,partial
2023-11-10,87,full
2023-11-12,1,full
2023-11-13,44,full
2023-11-14,101,partial
2023-11-15,87,full
2023-11-17,1,full
2023-11-18,44,full
2023-11-19,101,partial
2023-11-20,87,full
2023-11-22,1,full
2023-11-23,44,full
2023-11-24,101,partial
2023-11-25,87,full
2023-11-27,1,full
2023-11-28,44,full
2023-11-29,101,partial
2023-11-30,87,full
2023-12-02,1,full
2023-12-03,44,full
2023-12-04,101,partial
2023-12-05,87,full
2023-12-07,1,full
2023-12-08,44,full
2023-12-09,101,partial
2023-12-10,87,full
2023-12-12,1,full
2023-12-13,44,full
2023-12-14,101,partial
2023-12-15,87,full
2023-12-17,1,full
2023-12-18,44,full
2023-12-19,101,partial
2023-12-20,87,full
2023-12-22,1,full
2023-12-23,44,full
2023-12-24,101,partial
2023-12-25,87,full
2023-12-27,1,full
2023-12-28,44,full
2023-12-29,101,partial
2023-12-30,87,full
